smile	binding.affinity
[H]N(C(=O)C1=C([H])C(C#N)=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.5
[H]N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	14
[H]N(C(=O)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	3.6
[H]N(C(=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	2.5
[H]N(C(=O)C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	2.1
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	2.5
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.1
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	2.4
[H]N(C(=O)C1=C([H])N=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.7
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])OC([H])=C3[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.7
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.5
[H]N(C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	11
[H]N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	2
[H]N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.2
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	8.2
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	2.3
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	7.7
[H]N(C(=O)[C@]1([H])OC([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	6.3
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	7.7
[H]N(C(=O)C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	2
[H]N(C(=O)C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	13.95
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	5.2
[H]O[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C3=C(O2)C([H])=C([H])C(=C3[H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H]	95
[H]C1=C(OC2=C1C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])=C([H])C([H])([H])C1([H])[H]	17
[H]C1=C(OC2=C1C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	101.5
[H]C1=C(OC2=C1C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])C([H])([H])N1[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H]	42
[H]C1=C(OC2=C1C([H])=C(C([H])=C2[H])C1=NC([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	49
[H]C1=C(OC2=C1C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[H]	12
[H]C1=C(OC2=C1C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[H]	44.5
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	10
[H]N(C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	6.4
[H]N(C(=O)C([H])([H])OC([H])([H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	10
[H]N(C(=O)C1=C([H])C(Cl)=C(Cl)C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	31
[H]N(C(=O)C1=C([H])C([H])=NO1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	13
[H]N1C([H])=NC(=C1[H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	13.5
[H]N1C([H])=NC(=C1[H])C([H])([H])C([H])([H])C([H])([H])OC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	500
[H]C([H])=C([H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1	200
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.3
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C(=O)C3([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.3
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	0.56
[H]N(C(=O)C([H])([H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	7.6
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C1=NC(=NO1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C(=O)[C@]([H])(N([H])C(=O)C3=C([H])C([H])=C([H])O3)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1F)C([H])([H])[H]	18.1
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.4
[H]N(C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.1
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.6
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	4.7
[H]N([H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	3.1
[H]C1=C(OC2=C1C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H]	6.6
[H]C1=C(OC2=C1C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H]	6.9
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.6
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])SC([H])=C3[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	2.6
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])C([H])=NC([H])=C3[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	11
[H]C1=C(OC2=C1C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	160
[H]C1=C(OC2=C1C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	47
[H]C1=C([H])N(C([H])=N1)C([H])([H])C([H])([H])C1=C([H])C2=C(O1)C([H])=C([H])C(=C2[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	2200
[H]C1=C(OC2=C1C([H])=C(C([H])=C2[H])C1=NC([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	33
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])OC([H])(C([H])([H])[H])C([H])([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	3.7
[H]N(C(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	6.2
[H]N(C(=O)C1=C([H])SC([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	4.2
[H]N(C(=O)C1=C([H])C(OC(F)(F)F)=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	24
[H]N(C(=O)C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	14
[H]N(C(=O)C1=C(Cl)C([H])=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	2.8
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	4.1
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.2
[H]N(C(=O)C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	8.9
[H]N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	7
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	0.86
[H]N(C(=O)C1=C([H])C(Cl)=C(Cl)C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.8
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C1=NC(=NO1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C(=O)[C@]([H])(N([H])C(=O)C3=C([H])C([H])=C([H])O3)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1F)C([H])(C([H])([H])[H])C([H])([H])[H]	9.8
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.2
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	0.58
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	4.1
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.9
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	0.94
[H]N(C(=O)C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	7
[H]C1=C(OC2=C1C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])C([H])([H])N1[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H]	22
[H]N(C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C3=NOC(=N3)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(F)=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	5
